timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-10 10:51:30,"[[-1, 13, -15, 18, 2700], [1, 13, -15, 12, 3100], [0, 15, -17, 12, 3100], [3, 42, -1, 12, 2700], [7, 42, -19, 18, 2000], [1, 46, 4, -12, 2600], [8, 45, -20, 18, 2700], [9, 48, -11, 12, 3100], [7, 46, -18, 24, 2000], [10, 49, -21, 18, 2900], [17, 47, -22, 12, 3100], [-5, 55, -28, 12, 3100], [-3, 62, -33, 12, 2600], [9, 67, -30, 12, 2400], [16, 60, -47, 12, 2100], [13, 80, -26, 12, 2400], [33, 64, -60, 12, 2700], [20, 45, -84, 18, 1600], [-49, 47, -71, 12, 2900], [20, 82, -69, 18, 2200], [28, 85, -62, 12, 2400], [12, 76, -77, 24, 1800], [27, 87, -67, 18, 1900], [-13, 96, -58, 12, 2200], [33, 144, -1, 12, 1800], [17, 150, 9, 12, 1800], [-10, 141, -66, 12, 2100], [-27, 133, -83, 12, 1800], [53, 144, -56, 12, 2800], [43, 139, -83, 18, 1700], [50, 150, -54, 12, 3100], [38, 140, -91, 18, 2000], [48, 154, -56, 12, 3100], [39, 156, -69, 12, 2800], [84, 130, -89, 12, 1900], [74, 167, 2, 12, 1900], [81, 167, 13, 12, 1900], [89, 160, -53, 12, 2000], [96, 127, -112, 12, 2400], [94, 131, -115, 12, 2800], [91, 130, -125, 12, 2500], [-26, 184, -89, 12, 1900], [182, 67, -99, 12, 1500], [91, 188, -74, 12, 2300], [77, 201, -66, 12, 2300], [88, 193, -98, 12, 2500], [68, 225, 25, 12, 2400], [73, 200, -113, 18, 1900], [66, 220, -74, 12, 2900], [80, 212, -93, 12, 3100], [89, 209, -102, 12, 3100], [97, 200, -121, 12, 2600], [-124, 181, -135, 12, 2000], [-129, 201, -105, 12, 2200], [-114, 212, -111, 12, 2200], [-65, 237, -109, 12, 2200], [26, 268, -78, 12, 1700], [48, 261, -101, 12, 1500], [39, 267, -111, 12, 1600], [60, 267, -113, 12, 2400], [-270, 82, -103, 18, 1800], [96, 248, -137, 12, 2500], [101, 209, -202, 12, 2300], [20, 309, -56, 12, 2300], [-26, 290, -130, 12, 2100], [79, 241, -206, 12, 2400], [104, 237, -207, 12, 2000], [267, 217, -44, 12, 1800], [129, 275, -197, 12, 1600], [-466, 68, -68, 12, 1800], [155, 421, -168, 12, 1700], [44, 497, -168, 12, 1600], [240, 485, -16, 12, 1600], [-252, 905, 116, -12, 1900], [-217, 926, 15, -12, 1800]]",36,39
2025-03-10 10:51:30,"[[1, 10, -12, -12, 3100], [1, 15, -17, -12, 3100], [2, 19, -19, -12, 2600], [3, 43, -16, -12, 3100], [2, 47, -17, -12, 3100], [6, 48, -25, -18, 2200], [0, 51, -19, -12, 3100], [-3, 33, -49, -12, 3100], [22, 41, -40, -12, 2900], [28, 53, -27, -12, 2300], [-11, 60, -42, -12, 1800], [-1, 71, -41, -12, 2300], [4, 71, -48, -12, 2100], [-1, 77, -46, -12, 1900], [2, 70, -62, -12, 2700], [1, 68, -75, -12, 2500], [11, 67, -80, -18, 1700], [6, 69, -79, -12, 2400], [10, 76, -77, -18, 1900], [9, 82, -71, -12, 2400], [8, 74, -85, -18, 1700], [34, 105, -20, -12, 1800], [3, 80, -101, -12, 1600], [0, 82, -104, -12, 1400], [-1, 138, -41, -12, 1600], [34, 152, -49, -12, 2300], [40, 157, -40, -12, 2700], [38, 161, -43, -12, 2500], [15, 141, -103, -12, 1800], [-7, 164, -97, -12, 1900], [-7, 172, -91, -12, 2100], [-23, 178, -85, -12, 2100], [94, 161, -78, -12, 2000], [90, 167, -81, -12, 1900], [92, 174, -74, -12, 1700], [10, 168, -138, -12, 1700], [-10, 206, -91, -12, 1900], [51, 174, -147, -12, 1800], [99, 187, -107, -12, 2300], [85, 203, -99, -12, 2900], [78, 210, -100, -12, 3100], [79, 210, -109, -12, 3100], [100, 189, -136, -12, 2400], [72, 194, -189, -12, 1700], [90, 214, -163, -12, 1800], [79, 218, -203, -12, 2200], [79, 227, -198, -12, 2400], [10, 302, -89, -12, 1900], [53, 306, -71, -12, 1600], [62, 306, -97, -12, 2200], [-67, 318, -63, -12, 1900], [9, 427, -122, -12, 1500], [321, 303, 76, -12, 1400], [171, 490, -123, -12, 1500], [132, 485, -191, -12, 1800], [-91, 916, 206, 12, 1900]]",33,23
2025-03-10 10:51:31,"[[1, 10, -12, 12, 3100], [0, 13, -14, 18, 3000], [0, 13, -15, 12, 3100], [0, 16, -17, 18, 2600], [0, 15, -17, 12, 3100], [0, 19, -19, 12, 2700], [5, 42, -20, 12, 2700], [7, 49, -9, 18, 2800], [4, 29, -41, -12, 2700], [5, 47, -16, 12, 3100], [7, 52, -15, 18, 3100], [1, 51, -18, 12, 3100], [7, 52, -25, 18, 2900], [-8, 53, -31, 12, 3100], [-2, 57, -33, 12, 3100], [15, 63, -35, 12, 2600], [-12, 58, -57, 12, 2400], [4, 71, -47, 18, 1300], [-9, 69, -50, 12, 1800], [31, 68, -48, 12, 2400], [20, 65, -64, 12, 3100], [12, 60, -76, 18, 1800], [9, 63, -74, 12, 3100], [-3, 56, -84, 12, 2400], [16, 89, -52, 18, 1900], [22, 91, -48, 12, 2200], [11, 88, -62, 18, 2300], [9, 75, -78, 24, 1900], [-9, 74, -85, 12, 2400], [11, 76, -83, 24, 1800], [-8, 65, -97, 12, 2100], [128, 52, -52, 12, 1800], [-22, 150, -34, 12, 1700], [-10, 158, -10, 12, 1600], [55, 147, -43, 12, 2900], [39, 143, -77, 18, 2100], [55, 150, -49, 12, 3100], [45, 146, -78, 18, 2100], [55, 152, -57, 12, 3100], [41, 155, -70, 18, 1700], [48, 151, -74, 12, 2700], [-140, 110, -45, 12, 1800], [98, 157, -26, 12, 1800], [92, 139, -92, 12, 1700], [69, 110, -145, 12, 1800], [81, 161, -81, 12, 2400], [80, 157, -99, 12, 2600], [79, 193, -26, 12, 1700], [67, 201, -29, 12, 1600], [106, 181, -70, 12, 2300], [92, 198, -57, 12, 2300], [93, 210, 3, 12, 2200], [64, 211, -76, 18, 1600], [90, 203, -73, 12, 2700], [66, 204, -102, 18, 1900], [83, 222, -3, 12, 2700], [66, 210, -99, 18, 2200], [75, 215, -79, 12, 3100], [71, 209, -105, 18, 1800], [84, 209, -95, 12, 3100], [95, 205, -104, 12, 3100], [-139, 202, -77, 12, 1800], [-121, 207, -103, 12, 1900], [-102, 240, -44, 12, 2200], [4, 266, -34, 12, 1900], [-13, 272, -95, 12, 1400], [56, 267, -103, 12, 1800], [79, 267, -99, 12, 2300], [-278, 46, -104, 18, 1700], [104, 257, -115, 12, 2300], [-99, 216, -189, 18, 1500], [81, 260, -144, 18, 1700], [-137, 234, -146, 12, 2300], [67, 243, -184, 18, 1800], [68, 248, -176, 12, 2500], [14, 264, -171, 12, 2400], [58, 271, -174, 12, 2400], [82, 281, -155, 12, 2200], [-43, 293, -156, 12, 1800], [130, 272, -200, 12, 2000], [-637, 334, 56, 12, 1400]]",39,42
2025-03-10 10:51:31,"[[0, 13, -15, -12, 3100], [0, 15, -17, -12, 3100], [2, 48, -25, -18, 2600], [-31, 44, 5, -12, 3100], [5, 49, -31, -18, 2700], [-30, 49, -10, -12, 3100], [-37, 34, -37, -18, 2500], [-35, 54, -16, -18, 2500], [-34, 53, -19, -12, 2500], [-36, 58, -17, -12, 2100], [17, 77, -18, -12, 2400], [18, 82, -16, -12, 2400], [4, 88, 10, -12, 2400], [7, 73, -81, -18, 2000], [46, 64, -75, -12, 2400], [-110, 12, -59, -12, 1700], [18, 105, -102, -12, 1900], [-14, 158, -15, -12, 1700], [32, 156, -33, -12, 2300], [43, 156, -40, -12, 2900], [35, 139, -93, -18, 1700], [48, 158, -44, -12, 2700], [68, 137, -85, -12, 1600], [17, 129, -140, -12, 1900], [-2, 165, -104, -12, 2000], [93, 178, -17, -12, 2200], [71, 187, 48, -12, 2000], [-8, 170, -136, -12, 2200], [118, 147, -116, -12, 2300], [129, 164, -85, -12, 2200], [57, 221, 24, -12, 1300], [65, 184, -129, -12, 1900], [85, 207, -90, -12, 2700], [81, 209, -99, -12, 3000], [83, 210, -106, -12, 2800], [95, 207, -109, -12, 2000], [138, 203, -74, -12, 1400], [-191, 91, -154, -12, 1800], [-188, 140, -123, -12, 1900], [-44, 243, -107, -12, 1600], [120, 180, -185, -12, 1600], [-238, 105, -126, -12, 1400], [31, 259, -131, -12, 2000], [72, 255, -131, -12, 2200], [16, 306, -58, -12, 1600], [76, 308, -27, -12, 1600], [102, 361, -207, -12, 1400], [-299, 278, -195, -12, 1400]]",28,20
2025-03-10 10:51:31,"[[1, 10, -12, 12, 3100], [0, 12, -15, 12, 3100], [0, 15, -18, 12, 3100], [0, 18, -20, 12, 2100], [1, 37, -28, -12, 2600], [1, 46, -1, 12, 3000], [5, 46, -20, 18, 2200], [2, 49, -10, 12, 3100], [5, 50, -19, 18, 2400], [-32, 43, -10, -18, 2200], [-29, 45, -10, -12, 2800], [-34, 47, -11, -18, 3100], [1, 51, -28, 12, 3100], [5, 47, -39, 18, 2400], [-35, 50, -13, -18, 3100], [-36, 49, -13, -12, 3100], [-4, 50, -37, 12, 3100], [-36, 53, -14, -18, 3100], [-38, 52, -14, -12, 3100], [-39, 56, -17, -12, 2600], [26, 55, -34, 12, 2700], [18, 61, -38, 12, 2200], [-9, 79, 13, 12, 2100], [6, 71, -54, 12, 2600], [4, 59, -72, 12, 3000], [6, 47, -86, 12, 2700], [-93, 36, 17, -12, 1800], [3, 63, -84, 18, 1800], [12, 76, -77, 18, 2200], [1, 95, -53, 12, 2100], [16, 83, -69, 24, 1800], [-10, 62, -99, 12, 2000], [7, 51, -109, 12, 1900], [-7, 61, -117, 12, 1800], [-22, 89, -101, 12, 2000], [120, 35, -71, 12, 1800], [2, 150, 22, 12, 2000], [-7, 154, 23, 12, 1900], [63, 148, -28, 12, 2300], [41, 151, -59, 18, 1400], [61, 149, -43, 12, 2700], [72, 140, -66, 12, 2400], [83, 123, -93, 12, 2200], [85, 116, -106, 12, 1800], [14, 166, -84, 12, 1700], [2, 158, -108, 12, 1900], [-7, 152, -122, 12, 1700], [-173, 89, -40, 12, 1900], [55, 173, -88, 12, 2300], [60, 165, -108, 12, 2300], [71, 172, -98, 12, 2000], [56, 205, -25, 12, 1500], [-167, 139, -45, 12, 1800], [45, 219, -29, 12, 1800], [72, 190, -107, 12, 2200], [71, 193, -112, 12, 2800], [34, 171, -161, 12, 2300], [103, 196, -95, 12, 2900], [97, 204, -94, 12, 3100], [114, 197, -101, 12, 2900], [-208, 86, -118, 12, 2100], [84, 178, -171, 12, 1700], [-97, 215, -120, 12, 1700], [66, 267, -99, 12, 1800], [-267, 97, -87, 12, 2300], [-250, 127, -107, 12, 2400], [30, 309, -22, 18, 1300], [157, 280, -168, 12, 2000], [-71, 349, -84, 12, 2300], [-339, 110, -105, 12, 2500], [-465, 60, -80, 12, 1600], [-370, 313, -161, 12, 1600], [497, 788, 81, 12, 1600], [-141, 911, 200, -12, 1800], [-132, 938, 17, -12, 1900]]",49,26
2025-03-10 10:51:31,"[[1, 10, -12, -12, 3100], [1, 13, -15, -12, 3100], [0, 15, -17, -12, 3100], [1, 41, 8, 12, 2100], [-23, 48, -9, -12, 3100], [-32, 47, 11, -12, 3100], [-39, 48, -10, -12, 3100], [-46, 44, -18, -12, 2700], [-52, 34, -33, -12, 2300], [9, 67, -29, -12, 2400], [17, 71, -26, -12, 2400], [8, 79, -16, -12, 2200], [-33, 38, -74, -12, 2600], [-44, 49, -67, -12, 3100], [3, 73, -65, -12, 3000], [-5, 40, -93, -12, 2500], [12, 80, -66, -18, 1900], [10, 79, -74, -18, 2200], [1, 93, -57, -12, 2700], [7, 72, -81, -24, 1600], [9, 69, -89, -18, 2100], [-4, 83, -77, -12, 2400], [7, 56, -103, -12, 2300], [28, 152, 15, -12, 1800], [115, 97, 39, 12, 1900], [54, 149, 3, -12, 1600], [47, 158, -27, -12, 2600], [56, 154, -49, -12, 2700], [-20, 153, -84, -12, 2300], [55, 172, -46, -12, 1700], [50, 157, -96, -12, 1700], [29, 131, -141, -12, 1800], [22, 161, -114, -12, 2300], [31, 167, -110, -12, 2000], [57, 156, -122, -12, 1500], [94, 165, -90, -12, 1400], [109, 165, -101, -12, 1700], [89, 201, -67, -12, 1700], [74, 180, -130, -12, 1900], [79, 210, -89, -12, 2700], [73, 212, -100, -12, 3100], [81, 212, -103, -12, 3000], [30, 235, -98, -12, 1800], [-157, 138, -157, -12, 1700], [-159, 197, -81, -12, 1700], [-163, 214, -12, -12, 1400], [64, 265, -114, -12, 1700], [61, 245, -195, -12, 1600], [58, 275, -159, -12, 2200], [-334, 370, 65, -12, 1500]]",31,19
2025-03-10 10:51:31,"[[1, 10, -12, 12, 3100], [1, 12, -15, 12, 3100], [0, 15, -17, 12, 3100], [2, 19, -19, 12, 2600], [1, 44, -13, 12, 2300], [-5, 48, -12, 12, 2800], [-12, 53, -3, -12, 2100], [-18, 48, -19, 12, 2800], [14, 38, -42, 12, 2400], [1, 56, -27, 12, 2000], [-7, 60, -27, 12, 2000], [30, 54, -33, 12, 1800], [7, 59, -56, 12, 1600], [3, 67, -53, 12, 2400], [1, 59, -68, 12, 2800], [13, 41, -83, 18, 1300], [5, 52, -78, 12, 2800], [13, 38, -89, 12, 2400], [17, 75, -72, 18, 1900], [11, 83, -63, 12, 2600], [14, 79, -74, 18, 2300], [7, 87, -65, 12, 2500], [-2, 95, -61, 12, 2200], [-10, 73, -91, 12, 2200], [-1, 124, -65, 12, 1800], [95, 75, -78, 12, 1800], [74, 140, -1, 12, 2100], [94, 130, -29, 18, 1500], [71, 143, -33, 12, 2400], [42, 153, -53, 12, 2200], [18, 163, -48, 12, 2200], [137, 107, -18, 12, 2100], [133, 117, 15, 12, 2000], [162, 82, -14, 12, 1800], [50, 162, -77, 12, 1700], [47, 160, -93, 12, 2000], [51, 165, -90, 12, 1900], [67, 179, -50, 12, 1900], [66, 165, -96, 12, 2400], [80, 159, -104, 12, 2400], [99, 163, -88, 12, 2300], [100, 175, -71, 12, 2000], [-193, 73, -72, 12, 1900], [27, 216, -42, 12, 2100], [24, 219, -48, 12, 2100], [161, 163, -20, -12, 1700], [2, 221, -62, 12, 2300], [151, 174, -36, -12, 1800], [97, 206, -49, 12, 2400], [83, 186, -121, 12, 2200], [82, 200, -106, 12, 3000], [87, 208, -96, 12, 3000], [103, 204, -99, 12, 2500], [113, 180, -158, 12, 1700], [102, 204, -142, 12, 1300], [123, 196, -157, 12, 1200], [70, 263, -107, 12, 1800], [15, 238, -175, 18, 1300], [73, 268, -101, 12, 2400], [-6, 278, -111, 18, 1500], [-28, 263, -140, 12, 2400], [78, 288, -91, 12, 1900], [67, 229, -207, 12, 2200], [10, 255, -205, 12, 2400], [23, 276, -182, 12, 2400], [3, 294, -160, 12, 2100], [24, 286, -180, 12, 1800], [-334, 86, -99, 12, 1500], [128, 276, -197, 12, 1700], [130, 278, -200, 12, 2000], [-325, 167, 80, 12, 1900]]",30,41
2025-03-10 10:51:31,"[[0, 10, -12, -12, 3100], [0, 13, -15, -12, 3100], [-1, 16, -17, -12, 3100], [-1, 19, -19, -12, 2600], [0, 42, 2, 12, 2100], [1, 42, -19, -12, 2800], [-1, 45, 8, 12, 2400], [0, 39, -32, -12, 3100], [8, 44, -31, -18, 2800], [1, 38, -39, -12, 3100], [-6, 54, -5, 12, 2200], [8, 47, -33, -18, 2700], [2, 42, -41, -12, 3100], [2, 50, -36, -18, 2100], [2, 50, -36, -12, 2900], [-17, 53, -42, -12, 2100], [15, 82, 17, -12, 2200], [4, 76, -54, -18, 1500], [-30, 75, -48, -12, 2400], [10, 86, -44, -18, 1600], [-31, 90, 20, -12, 2400], [9, 59, -86, -12, 2400], [12, 76, -77, -18, 1800], [17, 78, -74, -12, 2500], [18, 79, -78, -18, 1800], [-103, 55, -55, -12, 1800], [-104, 65, -51, -12, 1800], [-21, 119, -64, -12, 1600], [27, 124, -91, -12, 1800], [37, 143, -59, -12, 1800], [152, 59, -9, -12, 2200], [39, 146, -71, -12, 2900], [23, 155, -79, -12, 1900], [3, 165, -68, -12, 1300], [69, 61, -158, -12, 1500], [67, 133, -119, -12, 1700], [46, 133, -135, -12, 2000], [33, 147, -129, -12, 2400], [53, 147, -129, -12, 2400], [49, 148, -135, -12, 2400], [-13, 165, -130, -12, 2400], [-75, 162, -119, -12, 2300], [67, 189, -85, -12, 2300], [72, 192, -84, -12, 2300], [85, 188, -92, -12, 2300], [53, 199, -110, -12, 2400], [8, 206, -118, -12, 2400], [29, 206, -123, -12, 1600], [67, 207, -112, -12, 2600], [79, 201, -124, -12, 2600], [103, 185, -139, -12, 2000], [99, 201, -126, -12, 1900], [71, 237, -81, -12, 2200], [72, 238, -90, -12, 2400], [103, 217, -120, -12, 2200], [11, 286, -57, -12, 1500], [29, 291, -45, -12, 2000], [-247, 171, -11, -12, 2100], [103, 263, -131, -12, 1900], [44, 276, -146, -12, 2200], [25, 286, -139, -12, 1900], [-144, 268, -132, -12, 1600], [-69, 298, -179, -12, 1600], [50, 289, -206, -12, 1700], [63, 334, -124, -12, 1700], [72, 311, -179, -12, 2000], [1, 357, -192, -12, 1900], [380, 274, 48, -12, 2000], [363, 260, -162, -12, 1700], [-358, 351, 45, -12, 1400]]",39,31
2025-03-10 10:51:31,"[[1, 10, -12, 12, 3100], [1, 12, -15, 12, 3100], [1, 15, -17, 12, 3100], [1, 42, 0, 12, 2100], [3, 46, -4, 12, 3000], [5, 48, -14, 12, 3100], [13, 47, -24, 12, 3000], [-20, 35, -42, 12, 2400], [12, 54, -36, 12, 2500], [12, 60, -33, 12, 2700], [4, 64, -44, 12, 1800], [11, 40, -70, 12, 1500], [-8, 66, -60, 12, 2200], [9, 42, -83, 12, 2500], [15, 41, -87, 12, 2400], [19, 88, -54, 18, 1600], [16, 87, -56, 12, 2000], [20, 87, -62, 18, 1800], [15, 89, -60, 12, 1900], [0, 82, -77, 12, 1900], [-1, 85, -80, 12, 2200], [2, 74, -95, 12, 2100], [7, 129, -93, 12, 1600], [53, 148, -42, 12, 1900], [41, 152, -56, 12, 2100], [12, 160, -61, 12, 1700], [-14, 119, -128, 12, 1600], [-110, 110, -97, 12, 1600], [57, 154, -88, 12, 1800], [57, 155, -96, 12, 2300], [37, 167, -93, 12, 2300], [101, 148, -93, 12, 1700], [106, 145, -101, 12, 1800], [104, 158, -91, 12, 1700], [96, 204, -8, 12, 1900], [79, 212, -36, 12, 2200], [146, 182, -12, -12, 1900], [92, 214, -14, 12, 2200], [150, 183, 4, -12, 2100], [91, 183, -121, 12, 2200], [76, 196, -118, 12, 2800], [80, 201, -116, 12, 2800], [87, 198, -124, 12, 2100], [81, 253, -111, 12, 1700], [52, 252, -139, 12, 1700], [-228, 188, -20, 12, 1700], [-230, 185, -52, 12, 1800], [199, 198, -177, 12, 1700], [69, 258, -202, 12, 1800], [-251, 233, -27, 12, 1800], [-6, 337, -107, 12, 1300], [-191, 267, -153, 12, 1800], [-198, 301, -68, 12, 2000], [24, 319, -201, 12, 1700], [14, 377, -149, 12, 1600], [-142, 934, 109, -12, 1200]]",30,26
2025-03-10 10:51:31,"[[1, 10, -12, -12, 3100], [0, 13, -15, -12, 3100], [-1, 16, -16, -12, 3100], [-4, 46, -5, -12, 2500], [-4, 45, -23, -12, 3100], [4, 44, -31, -12, 3100], [12, 50, -28, -18, 2200], [4, 44, -38, -12, 3100], [2, 48, -39, -12, 3100], [26, 59, -26, -12, 2400], [34, 58, -29, -12, 2300], [-17, 60, -47, -12, 1900], [-22, 79, -36, -12, 1900], [-24, 79, -44, -12, 2000], [20, 80, -72, -12, 2000], [29, 92, -59, -12, 1800], [-38, 130, 13, -12, 1600], [-13, 134, -38, -12, 1800], [134, 86, -34, -12, 2300], [35, 136, -91, -12, 2700], [36, 117, -120, -12, 2600], [21, 129, -117, -12, 2300], [13, 153, -92, -12, 2000], [20, 163, -81, -12, 1700], [72, 135, -107, -12, 1600], [55, 78, -170, -12, 1500], [-74, 152, -118, -12, 2100], [111, 136, -116, -12, 2100], [97, 161, -102, -12, 2000], [80, 187, -76, -12, 2100], [75, 195, -73, -12, 2300], [67, 197, -86, -12, 2100], [79, 180, -127, -12, 1900], [66, 182, -136, -12, 2000], [49, 185, -147, -12, 1900], [68, 201, -122, -12, 2400], [78, 199, -127, -12, 2300], [95, 191, -136, -12, 1800], [100, 196, -132, -12, 1700], [87, 222, -105, -12, 1700], [94, 229, -94, -12, 1900], [-242, 159, -78, -12, 1200], [71, 234, -193, -12, 2200], [59, 267, -158, -12, 1800], [-71, 291, -183, -12, 1900], [167, 267, -201, -12, 2000]]",26,20
2025-03-10 10:51:31,"[[1, 9, -12, 12, 2900], [1, 12, -15, 12, 3100], [7, 47, -15, 12, 2500], [12, 44, -30, 12, 2400], [6, 56, -25, 12, 2000], [30, 56, -37, 12, 2000], [2, 48, -76, 12, 1800], [8, 56, -74, 12, 1900], [11, 47, -93, 12, 1800], [17, 72, -85, 12, 1800], [10, 79, -85, 12, 1900], [35, 158, -102, 12, 1700], [26, 160, -107, 12, 1700], [99, 210, 27, 12, 1600], [104, 192, -112, 12, 1900], [126, 171, -130, 12, 1400]]",13,3
2025-03-10 10:51:31,"[[-9, 49, 2, 12, 2200], [20, 48, -16, -12, 2900], [32, 47, -7, -12, 2100], [-24, 40, -42, -12, 2000], [-15, 75, -47, -12, 1800], [-14, 76, -52, -12, 2000], [0, 84, -76, -12, 1900], [41, 148, -55, -12, 1800], [30, 146, -76, -12, 2000], [21, 195, -63, -12, 1500], [51, 192, -67, -12, 1600], [30, 183, -148, -12, 1700], [43, 178, -157, -12, 1700], [59, 192, -142, -12, 1700], [78, 202, -122, -12, 1500], [87, 205, -143, -12, 1400], [144, 291, 36, -12, 1600], [116, 264, -163, -12, 1500]]",12,6
2025-03-10 10:51:32,"[[-1, 42, 2, -12, 2100], [-4, 46, 4, -12, 2600], [-7, 49, 9, -12, 2400]]",3,0
2025-03-10 10:51:32,"[[3, 42, -1, -12, 1900], [5, 45, 7, 12, 2600], [94, 90, -112, -12, 1700]]",2,1
2025-03-10 10:51:32,"[[-6, 41, -4, -12, 2000], [-11, 45, 0, -12, 2800], [-14, 48, -1, -12, 3100], [-17, 51, -3, -12, 2600], [93, 207, -93, -12, 1700]]",4,1
2025-03-10 10:51:32,"[[1, 42, 5, 12, 1900], [-5, 49, -7, -12, 3000], [6, 47, -16, 12, 2400], [5, 47, -27, 12, 2400], [2, 49, -32, 12, 2400], [-11, 95, 16, -12, 1600], [-13, 111, 9, -12, 1600], [-23, 111, -27, -12, 1900], [-13, 127, -35, -12, 1200], [-53, 211, -94, -12, 1400], [-32, 238, 20, -12, 1500], [-282, 84, -35, -12, 1800], [-295, 36, -42, -12, 1800], [-266, 166, -39, -12, 1800], [-247, 218, -96, -12, 1800]]",12,3
2025-03-10 10:51:32,"[[4, 42, 2, -12, 2700], [3, 42, 5, 12, 2400], [3, 46, 1, -12, 2900], [5, 45, 5, 12, 2500], [3, 50, 1, -12, 2200], [-1, 53, -8, -12, 2300], [-4, 56, -15, -12, 1900], [4, 89, 0, -12, 1400], [4, 92, -10, -12, 1400], [17, 127, -95, -12, 1400], [54, 146, -48, -12, 1600]]",10,1
2025-03-10 10:51:32,"[[10, 41, -18, 12, 2400], [-15, 47, -7, -12, 2500], [10, 46, -18, 12, 3000], [-12, 49, -20, -12, 2400], [9, 48, -22, 12, 3000], [5, 51, -28, 12, 2700], [-15, 44, -42, 12, 1900], [0, 77, -25, 12, 1800], [0, 93, 3, 12, 1500], [113, 117, 13, 12, 1500], [43, 155, -46, 12, 1900], [46, 139, -89, 12, 1600], [74, 212, -46, 12, 1500], [68, 179, -134, 12, 1700], [64, 188, -130, 12, 2100], [60, 189, -137, 12, 1800], [78, 216, -97, 12, 1500]]",11,6
2025-03-10 10:51:32,"[[2, 9, -13, -12, 2400], [3, 13, -15, -12, 2600], [3, 17, -15, -12, 2400], [2, 42, 3, 12, 2000], [3, 46, -4, -12, 2100], [1, 46, 3, 12, 2300], [-2, 45, -22, -12, 2700], [3, 50, -22, -12, 2600], [8, 86, -20, -12, 1800], [23, 87, -36, -12, 1600], [10, 104, -9, -12, 1200], [16, 89, -60, -12, 1400], [9, 152, -33, -12, 1400], [34, 148, -49, -12, 1700], [68, 130, -70, -12, 1700], [49, 213, -102, -12, 1900], [70, 217, -90, -12, 2100], [36, 244, -203, -12, 1400]]",14,4
2025-03-10 10:51:32,"[[1, 10, -12, 12, 2900], [1, 13, -15, 12, 3100], [6, 46, 1, -12, 2100], [4, 45, -9, 12, 3000], [7, 49, 1, -12, 1900], [6, 46, -19, 12, 3100], [9, 48, -24, 18, 1800], [8, 48, -24, 12, 3100], [8, 49, -30, 18, 1900], [10, 51, -27, 12, 2700], [6, 53, -30, 18, 1900], [5, 51, -35, 12, 2500], [-1, 51, -41, 12, 2300], [-2, 64, -28, 12, 2000], [31, 68, -31, 12, 2000], [-7, 84, 9, 12, 2200], [-2, 84, -31, 12, 2200], [-5, 82, -45, 12, 2000], [-30, 142, -66, 12, 1800], [11, 138, -87, 12, 2400], [33, 125, -106, 12, 2500], [37, 138, -94, 12, 2300], [22, 160, -67, 12, 1600], [168, 69, -88, 12, 1800], [-90, 180, -61, 12, 2000], [72, 195, -53, 12, 1700], [74, 204, -12, 12, 1700], [77, 201, -51, 12, 2300], [70, 201, -74, 12, 2300], [-62, 216, -49, 12, 1800], [71, 187, -121, 12, 2400], [63, 189, -129, 12, 2800], [57, 198, -126, 12, 2600], [64, 216, -96, 12, 2600], [85, 214, -96, 12, 2400], [120, 197, -104, 12, 1900], [96, 234, -79, 12, 1800], [21, 242, -115, 12, 1800], [8, 232, -143, 12, 1800], [59, 240, -162, 12, 2100], [82, 238, -163, 12, 2300], [82, 219, -194, 12, 2400], [-279, 122, -86, 12, 1800], [95, 243, -184, 12, 2300], [94, 266, -157, 12, 2000], [38, 259, -203, 12, 1600], [9, 306, -136, 12, 1800], [-67, 273, -204, 12, 1600], [52, 402, -53, 12, 1700], [-442, 166, -85, 12, 1600]]",26,24
