timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-13 16:07:58,"[[3, 45, -31, -18, 2500], [3, 45, -31, -24, 1800], [3, 48, -33, -18, 2700], [5, 47, -34, -12, 2600], [4, 48, -32, -24, 2100], [4, 50, -36, -18, 2100], [6, 49, -38, -12, 2300], [-1, 50, -49, -18, 1800], [1, 49, -50, -12, 2300], [-2, 51, -54, -18, 2100], [2, 58, -45, -42, 1800], [2, 50, -54, -12, 2500], [-2, 55, -49, -24, 2000], [-4, 53, -57, -18, 1900], [2, 61, -48, -42, 2000], [6, 50, -60, -12, 2100], [1, 60, -50, -36, 2000], [-2, 58, -52, -24, 2300], [-23, 62, -48, 12, 1500], [-4, 60, -55, -24, 1900], [-19, 68, -48, 18, 2800], [-14, 68, -49, 30, 2100], [-4, 71, -48, 54, 1800], [-6, 70, -48, 60, 1900], [-16, 68, -49, 24, 2700], [-20, 70, -52, 18, 3100], [-15, 71, -52, 30, 2500], [-2, 74, -49, 54, 1700], [-14, 72, -52, 36, 2200], [-7, 76, -47, 60, 2000], [-21, 71, -51, 12, 3100], [-18, 71, -52, 24, 3100], [-16, 71, -58, 42, 1800], [-21, 71, -57, 18, 3000], [-16, 73, -57, 30, 2400], [-15, 72, -58, 36, 2000], [-22, 73, -55, 12, 3100], [-20, 71, -57, 24, 2800], [-13, 75, -54, 48, 1600], [11, 91, -58, -12, 1700], [7, 102, -47, -12, 2200], [3, 107, -46, -18, 2400], [5, 107, -46, -12, 2900], [13, 112, -31, -24, 1500], [4, 110, -49, -18, 2900], [5, 109, -50, -12, 3100], [8, 109, -51, -24, 2000], [3, 111, -56, -18, 2800], [5, 113, -52, -12, 3100], [3, 109, -59, -24, 1900], [-1, 109, -67, -18, 1900], [5, 116, -55, -12, 2000], [-40, 193, -61, -12, 1400], [-9, 202, -59, -12, 1400], [-69, 252, -204, -12, 1600], [-90, 265, -184, -12, 1700], [-64, 306, -120, 12, 1600], [-80, 287, -162, 12, 1900], [-85, 318, -95, 12, 1600], [-97, 306, -130, -18, 1600], [-62, 314, -133, 12, 1300], [-96, 336, -27, -18, 1800], [-124, 315, -93, -12, 1700], [-87, 339, -23, -24, 1500], [-97, 338, -41, -18, 1800], [-87, 343, -10, -24, 1400], [-118, 333, -58, -18, 1400], [15, 355, 67, -12, 1700], [28, 349, -121, -30, 1500], [28, 350, -128, -30, 2100], [-57, 313, -196, -18, 1700], [328, 164, -72, 12, 1800], [3, 335, -165, -24, 2300], [21, 356, -124, -30, 2100], [68, 362, -85, 18, 1300], [-66, 330, -172, -18, 1600], [335, 160, -69, 12, 1800], [0, 356, -126, -24, 2400], [6, 366, -107, -30, 2100], [-12, 367, -117, -30, 1800], [101, 347, -135, 12, 1500], [94, 376, -38, -18, 1500], [53, 386, -5, -12, 1500], [67, 365, -119, 12, 1400], [101, 369, -71, -24, 1700], [80, 382, -41, -18, 1800], [55, 383, -68, -12, 1700], [88, 353, -149, -24, 1600], [89, 371, -110, -18, 1500], [65, 381, -92, -12, 1500], [47, 469, -84, 12, 1600], [43, 479, -46, 12, 1700], [24, 485, -70, -42, 1500], [28, 466, -150, -36, 1400], [35, 487, -42, -48, 1400], [17, 490, -67, -42, 1400], [20, 474, -142, -36, 1500], [50, 458, -201, -24, 1600], [-68, 476, -170, -12, 1600], [63, 493, -113, 12, 1600], [90, 481, -157, 12, 1600], [132, 484, -130, -30, 1600], [48, 510, -78, -18, 1200], [26, 599, -32, -30, 2100], [30, 577, -164, -42, 1900], [22, 589, -113, -36, 2100], [10, 599, -78, -30, 2400], [-19, 581, -165, -18, 1700], [18, 580, -167, -42, 2300], [13, 582, -162, -36, 2600], [10, 584, -168, -36, 2300], [-52, 609, 9, -12, 1700]]",53,59
2025-03-13 16:07:59,"[[3, 44, -31, 12, 2100], [5, 49, -32, -12, 2000], [-1, 46, -37, 12, 2600], [6, 53, -31, 18, 1700], [11, 50, -41, -12, 2000], [-6, 50, -43, 12, 2500], [3, 56, -41, -30, 1900], [1, 53, -45, 12, 1900], [-3, 57, -40, -24, 1800], [1, 60, -43, -30, 2400], [2, 61, -42, -18, 3100], [-3, 47, -57, -12, 2700], [0, 60, -44, -24, 3100], [1, 62, -47, -30, 2500], [2, 62, -48, -18, 3100], [-6, 48, -61, -12, 2400], [3, 55, -55, 12, 2000], [1, 62, -47, -24, 3100], [1, 63, -52, -30, 2400], [0, 63, -51, -18, 3100], [0, 59, -56, -36, 2000], [22, 56, -55, 12, 1800], [1, 63, -51, -24, 3100], [1, 65, -56, -30, 2100], [-13, 63, -56, -18, 1900], [-1, 65, -55, -36, 2000], [-30, 62, -51, 12, 2000], [15, 69, -55, -18, 1800], [16, 66, -58, -12, 2100], [16, 71, -59, -12, 1800], [246, 182, -74, 12, 2000], [259, 172, -70, 12, 1900], [45, 299, -113, 12, 1700], [47, 310, -93, 12, 1600], [-142, 288, -82, 12, 1600], [-49, 318, -105, -12, 1500], [-38, 333, -87, 12, 1400], [-105, 284, -177, 12, 1400], [-26, 330, -136, 12, 1500], [-19, 349, -121, -12, 2000], [321, 177, -53, 12, 2300], [332, 163, -55, 18, 1900], [7, 348, -137, -12, 2700], [324, 176, -58, 12, 2700], [337, 158, -60, 18, 1800], [8, 351, -140, -12, 2800], [327, 180, -58, 12, 2600], [10, 350, -141, -24, 1300], [-3, 358, -132, -12, 2500], [321, 186, -88, 12, 1800], [270, 241, -132, -12, 1900], [122, 328, -171, -18, 2100], [109, 470, -153, -12, 1600], [59, 491, -124, -12, 1800], [-44, 607, -138, -18, 1600], [-612, 322, -124, -12, 1700]]",30,26
2025-03-13 16:07:59,"[[-7, 41, -42, 12, 2300], [-8, 42, -45, 12, 2400], [-6, 45, -48, 12, 2000], [1, 58, -40, 42, 2000], [5, 59, -37, 30, 1900], [2, 58, -39, 36, 2600], [-6, 48, -51, 12, 2100], [1, 60, -42, 42, 2800], [5, 62, -40, 30, 2600], [2, 61, -42, 36, 3100], [-6, 51, -54, 12, 2700], [-7, 52, -53, 24, 2000], [2, 63, -46, 42, 3000], [-4, 62, -47, -78, 1900], [2, 64, -45, 36, 3100], [-5, 53, -57, 12, 2600], [-9, 54, -55, 24, 2000], [1, 62, -47, 48, 1800], [2, 65, -49, 42, 2600], [8, 59, -55, 18, 2000], [4, 67, -46, 30, 2300], [3, 66, -47, 36, 3000], [-1, 67, -45, -84, 1800], [18, 54, -58, 12, 2100], [14, 59, -60, 18, 1800], [-20, 69, -53, -18, 1800], [-14, 70, -54, 12, 2000], [-19, 68, -55, -24, 1900], [-22, 71, -57, -18, 1800], [6, 90, -53, 12, 1900], [7, 95, -52, 12, 2800], [7, 99, -54, 12, 3000], [5, 108, -45, 18, 2300], [6, 104, -52, 12, 2700], [4, 104, -52, 24, 2100], [4, 109, -51, 18, 3000], [4, 111, -46, 12, 2600], [2, 107, -55, 24, 2500], [3, 112, -54, 18, 2900], [6, 113, -52, 12, 2300], [2, 109, -60, 24, 2300], [2, 114, -58, 18, 2100], [15, 118, -47, 12, 1500], [-66, 96, -78, -12, 1400], [-8, 139, -60, 18, 1900], [-110, 304, -88, 12, 1700], [-72, 326, -21, 24, 1600], [-96, 323, -35, 12, 1600], [-77, 322, -72, 24, 1700], [-87, 326, -107, 24, 1400], [-7, 358, 7, 12, 1600], [15, 357, 58, 12, 1600], [-348, 107, -73, 18, 1600], [-18, 352, -136, 24, 1800], [-14, 360, -126, 24, 1600], [91, 363, -93, -12, 2100], [-9, 346, -170, 12, 1700], [99, 368, -82, -12, 2600], [36, 340, -188, 12, 1600], [94, 346, -152, 24, 1200], [83, 362, -128, -18, 1800], [102, 371, -81, -12, 2900], [74, 356, -150, 12, 1800], [87, 352, -151, -24, 1900], [93, 344, -167, 24, 1500], [92, 344, -175, -18, 1900], [100, 374, -88, -12, 2600], [86, 374, -101, 12, 1600], [82, 366, -129, -24, 1700], [98, 343, -183, -12, 1600], [72, 355, -190, -12, 1600], [1, 486, -110, -12, 1300], [-93, 465, -198, 30, 2100], [-8, 477, -192, 36, 1900], [-349, 357, -139, 30, 1500], [116, 629, 68, -12, 1400], [141, 623, 99, -12, 1500], [123, 705, -88, -12, 1400]]",46,32
2025-03-13 16:07:59,"[[2, 46, -29, 12, 2400], [2, 49, -32, 12, 2800], [3, 52, -33, 12, 2400], [1, 54, -38, 12, 1800], [1, 57, -40, 42, 2500], [1, 57, -41, 36, 2200], [1, 58, -39, 48, 1900], [2, 60, -42, 42, 3100], [4, 54, -51, 18, 1900], [-1, 54, -51, 30, 2200], [-3, 55, -49, 12, 2300], [-2, 52, -53, 24, 1900], [2, 61, -42, 48, 2700], [2, 63, -45, 42, 3100], [0, 58, -52, 30, 2600], [2, 62, -47, 36, 3100], [-5, 58, -51, 12, 2200], [-3, 56, -54, 24, 1900], [2, 64, -44, 48, 2700], [2, 66, -48, 42, 2500], [1, 62, -53, 30, 2600], [2, 64, -51, 36, 2700], [2, 67, -46, 48, 2000], [11, 64, -56, 18, 1800], [-18, 68, -48, -18, 1900], [4, 66, -54, 30, 1700], [-20, 68, -47, -12, 2100], [-9, 73, -51, -30, 2000], [-21, 70, -51, -18, 2300], [-21, 70, -52, -12, 2700], [-11, 71, -53, -36, 1900], [-11, 73, -57, -30, 1900], [-24, 68, -59, -18, 1900], [-23, 69, -58, -12, 2400], [16, 94, -52, -12, 2000], [17, 99, -50, -12, 2300], [29, 98, -56, -12, 1700], [3, 109, -42, 12, 2300], [5, 111, -46, 12, 2600], [13, 108, -50, 24, 1400], [9, 114, -49, 12, 2500], [12, 117, -52, 12, 1800], [-3, 202, -81, 12, 1700], [6, 210, -69, 12, 1400], [303, 103, -97, 12, 1600], [-144, 252, -182, 12, 1600], [-98, 336, -25, 18, 1900], [358, 45, -98, 18, 2200], [350, 94, -90, 24, 1900], [351, 90, -105, 18, 2600], [356, 54, -113, 12, 2200], [347, 105, -104, 24, 2200], [353, 96, -109, 18, 2500], [346, 113, -115, 12, 2200], [359, 61, -114, 24, 2200], [357, 107, -98, 18, 2100], [104, 353, -114, -12, 2200], [369, 37, -105, 24, 1500], [267, 275, -68, 18, 1400], [100, 365, -91, -18, 2100], [102, 361, -106, -12, 3000], [107, 373, -65, -18, 2400], [105, 360, -117, -12, 3100], [128, 371, -17, -36, 1500], [103, 372, -71, -24, 2000], [108, 381, -33, 18, 1600], [120, 367, -91, -18, 2000], [110, 355, -141, -12, 2800], [88, 370, -115, 12, 2000], [175, 350, -64, -24, 1800], [-3, 378, -121, 24, 1600], [109, 335, -192, -12, 2200], [14, 469, -99, -12, 1600], [32, 482, 16, -12, 1600], [8, 470, -178, 30, 2300], [-19, 463, -195, 36, 2200], [25, 472, -171, 24, 2100], [-9, 469, -191, 42, 1700], [-7, 468, -194, 30, 2500], [-17, 468, -194, 36, 2300], [-11, 479, -186, 30, 2100], [7, 478, -189, 24, 2100], [-20, 492, -162, 30, 1600], [-44, 488, -169, 24, 1600], [-20, 528, -150, 12, 1500], [32, 557, -174, 12, 1700], [35, 588, -148, 12, 1700], [-107, 582, -154, 18, 1600], [-138, 582, -145, 18, 1900], [45, 594, 154, 12, 1500], [-484, 384, -57, 18, 1600]]",42,49
2025-03-13 16:07:59,"[[2, 45, -30, 12, 2300], [3, 48, -33, 12, 2800], [4, 51, -34, 12, 2400], [2, 58, -30, 18, 2000], [11, 62, -17, 30, 1600], [3, 61, -23, 12, 2000], [6, 60, -26, 24, 1700], [1, 58, -39, 18, 3100], [12, 64, -24, 30, 2100], [0, 56, -41, 12, 3100], [3, 61, -35, 24, 2900], [0, 60, -43, 18, 3100], [5, 66, -33, 30, 2300], [9, 68, -27, 36, 1800], [-1, 58, -46, 12, 3100], [3, 63, -39, 24, 3100], [1, 63, -46, 18, 3100], [-2, 60, -49, 12, 3100], [3, 65, -42, 24, 3000], [0, 63, -51, 18, 2500], [-1, 60, -55, 12, 3100], [1, 67, -46, 24, 2200], [-2, 64, -57, 18, 2400], [-11, 71, -46, -12, 2200], [-2, 69, -50, 36, 1600], [-2, 64, -56, 12, 2900], [-5, 65, -55, 24, 2000], [-6, 65, -62, 18, 2100], [-14, 74, -48, -18, 2100], [-11, 71, -53, 30, 1900], [-12, 74, -49, -12, 2900], [-3, 75, -48, 36, 1700], [-6, 67, -59, 12, 2600], [-8, 75, -48, -24, 1400], [-6, 66, -60, 24, 2200], [-8, 59, -72, 18, 1600], [-9, 76, -54, -18, 2100], [-18, 74, -54, 30, 1500], [-11, 77, -51, -12, 2800], [-6, 71, -60, 12, 2200], [-6, 64, -68, 24, 1900], [-10, 82, -52, -12, 2200], [14, 105, -38, 12, 1800], [24, 110, -30, 12, 1600], [-95, 281, -149, -12, 1700], [-123, 280, -135, -12, 1700], [339, 138, -73, -12, 1700], [355, 95, -84, -12, 1500], [33, 484, -131, -12, 2200], [13, 486, -143, -18, 1800], [26, 479, -163, -12, 2500], [21, 479, -174, -12, 2500], [20, 492, -149, -12, 1900], [67, 497, -130, -18, 2000], [43, 501, -126, -12, 2300], [32, 499, -149, -12, 2400], [8, 503, -154, -12, 1900], [63, 567, -109, -12, 2000], [45, 578, -78, -12, 2100], [576, 176, -82, -12, 1800], [1, 597, -132, -12, 1900], [-219, 639, -64, -12, 1500]]",44,18
2025-03-13 16:07:59,"[[4, 50, -29, -12, 1600], [-5, 50, -37, -12, 2100], [-3, 51, -41, -12, 2400], [3, 54, -45, -30, 2800], [-5, 51, -48, -12, 2900], [2, 54, -44, -36, 2500], [2, 52, -47, -24, 2900], [2, 56, -48, -30, 3100], [2, 52, -53, -18, 2700], [2, 57, -48, -42, 2500], [-6, 52, -53, -12, 3100], [2, 57, -47, -36, 3100], [1, 54, -50, -24, 3100], [2, 60, -50, -30, 3100], [-1, 54, -56, -18, 2600], [1, 60, -50, -42, 2500], [-8, 54, -56, -12, 3000], [1, 60, -49, -36, 3100], [1, 58, -53, -24, 3100], [-3, 64, -50, 42, 1800], [-1, 63, -52, -30, 2800], [0, 61, -54, -18, 2200], [0, 63, -52, -42, 1800], [-1, 62, -53, 54, 1800], [-9, 60, -54, -12, 2700], [-1, 63, -52, -36, 2500], [1, 63, -52, 60, 1900], [-4, 69, -50, 42, 2300], [-13, 70, -48, 18, 2200], [-15, 68, -50, -12, 2900], [-12, 67, -52, 12, 2300], [-15, 69, -48, -24, 1700], [-10, 71, -46, 24, 1900], [-5, 72, -45, 48, 2200], [-5, 74, -50, 42, 2600], [-6, 78, -43, 66, 2300], [-15, 71, -53, 18, 2700], [-19, 73, -48, -18, 2500], [-7, 74, -49, 30, 2000], [-18, 72, -50, -12, 3100], [-1, 73, -51, 36, 2100], [-8, 80, -40, 60, 1800], [-15, 68, -56, 12, 2700], [-16, 71, -52, -24, 1600], [-4, 76, -47, 72, 2100], [-12, 74, -50, 24, 2500], [-6, 76, -47, 48, 2400], [-5, 78, -51, 42, 2100], [-6, 78, -50, 66, 2400], [-20, 76, -51, -18, 2100], [-6, 76, -53, 30, 2400], [-10, 75, -55, 54, 1600], [-21, 73, -54, -12, 3000], [-2, 77, -53, 36, 2200], [-17, 66, -64, 12, 2600], [-5, 78, -51, 72, 2100], [-12, 75, -54, 24, 2500], [-8, 77, -52, 48, 1800], [-15, 69, -67, 54, 1700], [-27, 67, -66, -12, 1700], [-3, 80, -55, 36, 2100], [-10, 79, -56, 60, 1700], [-11, 76, -60, 24, 2100], [3, 95, -52, -12, 1700], [6, 107, -54, -12, 2000], [-66, 305, -122, -12, 2000], [-64, 306, -132, -12, 1800], [-36, 335, -64, -12, 1500], [28, 312, -166, 12, 1400], [38, 323, -199, 12, 1500], [79, 343, -159, 12, 2000], [76, 366, -110, 18, 2200], [74, 365, -115, -18, 1700], [50, 366, -125, -12, 1500], [80, 353, -144, 12, 2000], [97, 373, -78, -30, 1600], [96, 373, -79, 18, 2200], [84, 379, -64, -18, 2200], [79, 385, -17, -12, 2000], [116, 336, -169, 12, 1600], [90, 354, -146, -24, 1600], [100, 377, -73, -30, 1600], [340, 185, -90, 18, 2000], [87, 377, -89, -18, 2000], [73, 389, -24, -12, 2000], [93, 350, -163, -24, 1500], [23, 372, -148, 18, 1800], [49, 342, -204, -18, 1600], [70, 383, -97, -12, 1800], [88, 342, -190, 12, 2000], [78, 357, -175, 12, 1700], [74, 380, -184, -12, 1300], [10, 466, -188, -30, 1800], [-22, 477, -157, -24, 2000], [-1, 475, -177, -30, 2000], [-6, 474, -180, -18, 2000], [26, 466, -198, -12, 1600], [-26, 478, -167, -24, 2400], [-32, 471, -193, -30, 1800], [17, 489, -143, -18, 2000], [1, 493, -132, -12, 1500], [-16, 485, -157, -24, 2000], [33, 495, -136, -18, 1500], [-34, 486, -163, -12, 1600], [60, 500, -102, 12, 1500], [31, 515, -44, 12, 1500], [7, 521, -29, 12, 1500], [101, 517, -156, 12, 1600], [7, 580, -121, -18, 1300], [37, 592, -61, -18, 1600], [-49, 586, -100, -12, 1600], [-28, 589, -110, -12, 1600], [19, 599, 23, -24, 1400], [11, 594, -108, -12, 1500], [27, 591, 122, -36, 1600], [13, 589, 133, -24, 1700], [33, 587, -153, -36, 1400], [67, 593, -114, 12, 1600], [13, 604, -98, 12, 1500]]",65,54
2025-03-13 16:08:00,"[[2, 43, -33, -12, 3100], [2, 46, -36, -12, 3100], [3, 52, -33, 18, 2200], [2, 49, -38, -12, 3100], [2, 55, -36, 18, 2100], [0, 52, -40, -12, 2900], [2, 55, -36, 24, 1800], [2, 57, -41, -18, 2600], [-2, 54, -45, -12, 3100], [6, 51, -47, -36, 1800], [0, 50, -49, 12, 2000], [2, 57, -41, -24, 3100], [3, 59, -44, -30, 3000], [3, 58, -46, -18, 3100], [0, 57, -47, -12, 3100], [0, 51, -54, 12, 2500], [4, 63, -46, -30, 3000], [1, 61, -49, -12, 3100], [6, 59, -51, -36, 2300], [2, 61, -48, -24, 3100], [4, 67, -45, -30, 2400], [2, 63, -51, -18, 3100], [4, 65, -49, -12, 3100], [2, 64, -50, -24, 3100], [-15, 68, -50, -18, 2700], [-17, 70, -47, -12, 3100], [-7, 68, -51, 24, 1900], [-23, 68, -53, -18, 2400], [-22, 69, -52, -12, 3100], [-29, 66, -60, -12, 2500], [-12, 69, -62, 12, 1400], [1, 78, -58, -18, 1400], [-26, 70, -68, -12, 900], [19, 109, -80, -12, 1200], [16, 117, -75, -12, 1500], [12, 291, -188, -12, 1700], [12, 294, -191, -12, 1700], [-84, 313, -153, -12, 1300], [-338, 134, -71, -12, 1700], [-353, 32, -121, -12, 1800], [323, 109, -153, 12, 1600], [-340, 109, -125, -12, 1500], [53, 356, -137, -12, 2200], [154, 332, -119, -24, 1600], [115, 360, -96, -12, 2300], [63, 384, -23, 12, 1300], [104, 345, -157, -18, 2100], [104, 375, -52, -12, 2100], [106, 358, -124, -24, 1900], [91, 334, -195, -18, 1800], [68, 362, -148, -12, 1800], [6, 505, -74, -12, 1700], [-5, 512, -136, -12, 1500], [21, 548, 33, -12, 1500], [35, 613, -129, -12, 1800], [-607, 329, -5, -12, 1700]]",38,18
2025-03-13 16:08:00,"[[3, 55, -27, -18, 1700], [5, 51, -47, 18, 1900], [14, 49, -48, 12, 1800], [7, 53, -51, 18, 2400], [21, 49, -51, 12, 2500], [-5, 63, -45, 18, 2100], [-2, 64, -45, -42, 2200], [-2, 63, -46, -36, 1800], [-28, 51, -52, 12, 2600], [-3, 59, -50, 24, 1900], [0, 66, -42, -48, 2000], [-1, 63, -52, 18, 2200], [-2, 67, -47, -42, 2200], [-20, 64, -46, -12, 1800], [-17, 59, -53, 12, 2000], [-3, 61, -54, 24, 2000], [-1, 69, -44, -48, 2200], [-4, 65, -56, -54, 2000], [5, 62, -58, 18, 1900], [-13, 72, -45, -18, 1500], [-22, 69, -46, -12, 2500], [26, 58, -57, 12, 1900], [-1, 68, -52, -72, 1700], [-4, 65, -55, 24, 1800], [-4, 68, -51, -48, 2100], [-6, 66, -61, -54, 2400], [-24, 71, -49, -12, 2400], [-6, 66, -61, -60, 2000], [-18, 73, -48, 12, 2000], [-10, 63, -63, -24, 1400], [-6, 66, -60, -48, 2200], [-7, 66, -66, -60, 1800], [-6, 70, -62, -48, 2100], [9, 62, -75, -90, 1800], [13, 100, -41, -12, 1500], [15, 103, -43, -12, 1700], [10, 103, -45, 12, 1600], [5, 103, -56, 18, 1800], [20, 108, -40, -12, 1100], [4, 106, -48, 12, 2700], [4, 106, -56, 18, 2300], [3, 109, -50, 12, 3000], [3, 110, -59, 18, 2000], [4, 113, -52, 12, 2700], [12, 117, -52, 12, 1700], [-20, 191, -75, 12, 1800], [-77, 326, 9, 24, 1600], [-51, 334, 18, 18, 1700], [-64, 331, 28, 24, 1700], [-58, 338, -3, 18, 1500], [-71, 320, -145, 18, 1900], [-70, 342, -97, 18, 2000], [-60, 342, -102, 24, 1600], [40, 332, -150, 12, 1600], [311, 174, -99, 12, 1900], [328, 166, -67, 12, 2000], [46, 371, -77, -12, 1200], [74, 347, -151, -12, 1700], [89, 329, -189, -18, 1600], [127, 323, -178, 12, 2100], [87, 377, -69, 18, 1600], [98, 333, -184, -18, 1700], [131, 340, -146, 12, 2200], [-374, 64, -120, -12, 2000], [139, 353, -116, 12, 2000], [0, 361, -175, -12, 2000], [-65, 381, -108, 12, 1700], [2, 475, -164, 18, 2100], [-4, 467, -187, 30, 2100], [11, 465, -190, 12, 1600], [2, 462, -198, 24, 2200], [5, 479, -166, 18, 2200], [-12, 465, -201, 30, 2400], [-4, 479, -166, 12, 1900], [4, 464, -203, 24, 2600], [18, 480, -172, 18, 2100], [0, 472, -193, 30, 2100], [0, 474, -188, 12, 1600], [8, 471, -196, 24, 2400], [-32, 489, -155, 30, 1700], [13, 525, -134, 18, 1600], [32, 593, 108, 30, 1600], [-12, 568, -205, 24, 1500], [51, 591, -116, 48, 1600], [19, 582, -174, 30, 1600], [34, 606, -28, 12, 1600], [56, 604, -28, 48, 1400], [45, 609, -34, 12, 1600], [9, 630, -34, 12, 1500]]",47,42
2025-03-13 16:08:00,"[[2, 43, -34, 12, 2300], [2, 43, -40, 12, 2500], [4, 53, -46, 12, 2800], [4, 55, -49, 12, 3100], [3, 58, -52, 12, 3100], [-20, 67, -42, -18, 1800], [-19, 63, -47, -12, 2300], [3, 62, -52, 12, 2300], [-19, 67, -43, -24, 2100], [-20, 67, -49, -12, 2700], [0, 76, -40, 12, 1500], [-19, 70, -45, -24, 2800], [6, 77, -37, 72, 1700], [-21, 70, -52, -12, 2700], [-19, 74, -47, -24, 2600], [0, 75, -49, 72, 1300], [-22, 73, -54, -12, 2000], [-14, 71, -59, 12, 1600], [-15, 73, -63, 54, 1400], [46, 190, -78, -12, 1700], [-118, 238, -192, -18, 1500], [-82, 249, -203, -18, 1500], [-84, 327, -29, -18, 1900], [-99, 278, -166, -12, 2100], [-85, 321, -86, -18, 1700], [-100, 285, -162, -12, 2000], [-88, 339, 19, -12, 1500], [37, 323, -149, -18, 1700], [-42, 348, -72, -12, 1700], [-14, 317, -174, -18, 1800], [-79, 334, -115, -12, 1700], [97, 373, -52, -12, 2300], [110, 365, -79, 12, 2500], [112, 370, -69, 18, 2100], [91, 373, -85, -18, 1500], [95, 375, -68, -12, 2600], [112, 370, -73, 12, 2900], [129, 369, -68, 18, 1800], [88, 382, -60, -12, 2200], [132, 372, -44, 12, 2600], [-70, 342, -199, 12, 1600], [37, 492, 27, -30, 1500], [31, 498, -3, -30, 1700], [-20, 469, -180, -12, 2400], [3, 471, -188, -12, 2600], [32, 481, -155, -24, 1700], [64, 472, -182, -12, 2300], [32, 493, -126, -24, 1700], [30, 478, -187, -18, 2200], [109, 489, -116, -12, 2100], [16, 484, -174, -24, 1600], [48, 492, -154, -18, 2200], [73, 506, -86, -12, 2300], [60, 509, -101, -12, 2100], [-416, 315, -112, -18, 1800], [-25, 524, -119, -18, 1900], [-80, 494, -198, -12, 2000], [24, 527, 100, -24, 1600], [-59, 502, -195, -18, 1800], [548, 77, -162, -12, 1700], [37, 561, -144, -12, 1700], [62, 553, -178, -18, 1800], [-44, 594, 73, -12, 1800], [65, 581, -152, -30, 1900], [75, 601, -50, -30, 1900], [71, 576, -192, -12, 2100], [-6, 608, -94, -18, 1500], [117, 590, -131, -12, 2100], [-3, 627, -23, -30, 1700], [-46, 625, 6, -24, 1700], [10, 631, 9, -30, 1900], [1, 630, -38, -36, 1600], [25, 634, 9, -30, 1700], [-7, 632, -60, -36, 1700], [3, 634, 32, -24, 1700], [-228, 631, -102, -12, 1600]]",20,56
2025-03-13 16:08:00,"[[5, 44, -32, 12, 3000], [5, 47, -35, 18, 2600], [5, 47, -34, 12, 3100], [-3, 50, -36, -12, 2100], [5, 50, -36, 12, 3100], [2, 54, -37, -30, 1900], [-3, 50, -42, -12, 2300], [6, 54, -37, -24, 1700], [9, 52, -40, 24, 2100], [4, 59, -38, -30, 2900], [9, 53, -45, 18, 2500], [4, 54, -44, -18, 2900], [1, 53, -46, -42, 1900], [-1, 49, -50, -12, 2000], [4, 57, -41, 36, 1800], [8, 54, -43, -24, 2300], [9, 53, -45, 24, 2000], [6, 67, -31, -30, 2500], [7, 55, -49, 18, 2300], [3, 57, -47, -18, 3100], [-1, 55, -49, -42, 2200], [5, 59, -44, -12, 3100], [2, 55, -49, 12, 2900], [5, 56, -47, -24, 3100], [3, 51, -59, -30, 2300], [4, 60, -49, -18, 3100], [6, 63, -46, -12, 3100], [11, 65, -42, -36, 1800], [10, 57, -52, 12, 2200], [5, 60, -50, -24, 3100], [2, 62, -53, -30, 2600], [-17, 66, -44, 18, 2400], [4, 63, -51, -18, 3100], [4, 65, -49, -12, 2900], [-21, 65, -45, 12, 2800], [5, 63, -51, -24, 3100], [-16, 67, -44, 24, 1700], [-18, 67, -50, 18, 3000], [5, 67, -53, -18, 2800], [-14, 67, -52, 30, 1200], [-20, 67, -49, 12, 3100], [6, 68, -52, -24, 2600], [-16, 67, -50, 24, 2400], [-6, 64, -63, 42, 1900], [-21, 65, -58, 18, 2800], [10, 70, -54, -18, 1700], [-19, 68, -56, 30, 1500], [-21, 68, -55, 12, 3100], [10, 72, -52, -24, 1700], [-20, 65, -58, 24, 2300], [-24, 66, -62, 30, 1600], [-24, 63, -65, 12, 2700], [-24, 54, -73, 24, 1700], [65, 267, -178, -12, 1300], [-29, 294, -190, -12, 1700], [12, 353, -109, 12, 1800], [325, 159, -94, 18, 1800], [-9, 333, -170, -12, 1800], [294, 211, -93, 12, 2200], [317, 184, -90, 18, 1800], [8, 335, -174, -12, 1700], [307, 203, -83, 12, 1900], [93, 319, -195, -12, 2000], [95, 339, -167, -12, 2400], [94, 356, -127, 12, 1700], [107, 356, -129, -12, 2500], [135, 351, -128, -12, 2300], [78, 345, -181, 12, 1700], [58, 396, -60, -12, 1800], [107, 395, -5, -12, 1900], [24, 428, -195, -18, 2200], [42, 463, -170, -18, 1200], [49, 477, -122, -12, 1800], [69, 479, -119, -18, 1400], [29, 462, -185, -12, 1900], [58, 473, -194, -24, 1700], [-38, 486, -206, -12, 2400], [-36, 497, -191, -12, 2400], [-37, 546, 77, -12, 1700], [-11, 553, 113, -12, 2000], [15, 607, -5, -18, 1300], [19, 572, -205, -12, 2700], [34, 607, 68, -12, 2400], [39, 614, 15, -12, 2400], [-176, 592, -50, -12, 2000], [-468, 412, -14, -12, 1500], [55, 596, -188, -12, 1300], [561, 295, -83, -12, 1500], [26, 657, 36, -12, 1500], [74, 691, -96, -12, 1500]]",53,37
